7.046118375250002508e+00 4.312762717092915921e+00
1.356626713674241813e+00 2.872775077617703676e+00
7.794554346716866533e+00 -1.843998251522379173e+00
1.355106595426510729e+01 -2.736186272299728994e+00
1.324973765635463607e+01 -3.483883200400113900e+00
1.138669889661432322e+01 -1.979662815199756398e+00
9.265566662489142402e+00 -3.551791378989934245e+00
9.877258314639686176e+00 3.510773773581296275e+00
-2.777707583902372601e+00 1.314602858641037209e+00
6.585191512255806678e+00 2.857320191364564055e-01
8.976790481748690098e+00 1.462922748274252394e-01
7.790140738333090731e+00 6.219952534683523382e+00
7.411533556725125926e+00 -1.546088350536871214e+00
1.206675507686647997e+00 1.535178675744999666e+00
1.101625236582404810e+01 2.561602228607000598e-01
8.364192276060284925e+00 1.796145361428383769e+00
8.313455047057827230e+00 7.413913479039733190e+00
9.627264177602109285e+00 1.264402046592065787e+00
1.186487273712594970e+01 -3.386734977091224508e+00
1.223661422756290484e+01 -3.124664863404003956e+00
9.315081744865976177e+00 3.038692373799512847e+00
1.025216861224135911e+01 3.861542605123172933e+00
3.476522889410995076e-01 7.940194742381286863e-01
7.895920280234653532e+00 3.459763908538086241e+00
1.292313600654668093e+01 -3.433665375452766622e+00
6.267151160867863169e+00 -2.296319142704947858e+00
1.147757359162158508e+01 2.278043737727047713e+00
-1.791738543542930273e+00 1.894718490128059596e+00
6.102622678349624685e+00 -2.997958633961384844e+00
2.421701899297469929e+00 2.046858229697364084e+00
8.564737566897967724e+00 5.020057218948469568e+00
1.262735251993520791e+01 2.480168889284442901e+00
9.516816807050641813e+00 1.564837963841360757e+00
5.342116862577763747e+00 -5.528911834413902326e+00
9.407671897681003648e-01 -1.235042825375538333e+00
1.380728729637909780e+01 -1.270986694462796773e+00
8.961521084124440151e+00 1.832628930609433215e+00
6.550311208255305218e+00 4.499150695476442863e+00
5.401388970999281725e+00 -4.533018683688101458e-01
3.685597644972252063e+00 8.349007782251037568e+00
1.293814084931971919e+01 -3.982711390556023190e+00
5.899896294275075448e+00 5.999132364842445497e+00
1.110914378317177409e+01 -1.537586034973455584e+00
-1.958986240947651059e+00 2.854558720152050588e-01
7.655655273231407598e+00 1.320235204770165760e+00
8.293848340572557376e+00 3.410245725234862135e+00
7.331992739920950797e+00 4.500733355998278729e-01
1.354278658619886055e+00 8.487951178252973961e+00
8.547382225466467531e+00 4.451694404347888323e+00
1.286842708539013636e+01 -4.187975791413234283e-01
6.140692534500191258e+00 -6.400308834704669936e-01
-3.767000042714713892e+00 -1.860961938203464783e+00
9.586781558665391501e+00 4.288654032613049338e+00
1.077389865621046494e-01 3.583675457377113460e-01
5.895650545023435996e+00 2.705795061822686698e-01
9.824252307171310150e+00 5.234976339169046256e+00
5.284304136366002602e+00 8.554034187967897163e-01
3.172679539789465153e+00 7.609946195356286580e+00
7.808637571942742106e+00 3.460026107911798654e+00
8.210031306967009002e+00 -1.654947121554764422e+00
6.055017370751689221e+00 2.207684116787612005e+00
1.068731392221487475e+01 -1.687881177290487145e+00
9.683514806415946197e+00 1.309905756243874730e+00
5.936883584374148981e+00 7.215265908245406479e+00
1.099927891068806174e+00 8.824829345023532667e-02
1.240676900752197653e+01 1.228768562797248887e+00
6.329233332335369333e+00 3.083032708995710358e+00
1.109862352363163573e+01 4.830150183943580089e+00
1.174648002217483977e+01 -3.685847333290488415e+00
1.313919868412676806e+01 -6.687978580290665498e-01
-2.957388133165463451e+00 -9.308346733670722628e-01
5.029872200021060280e+00 5.599177489915496686e+00
1.247926366797456765e+01 -1.077213824370888196e+00
3.160375578942198782e+00 -2.256650331682525490e+00
4.033744964249707188e+00 -1.935110848318169374e+00
1.312184511026609890e+01 -1.757343608980633132e+00
4.363786938328533260e+00 1.053191393547811439e+00
1.047216443276147402e+01 -6.035685925896810744e+00
9.329154871612180600e+00 3.146952146250449722e+00
1.416077705889609284e+01 -3.043455442879847705e+00
6.051503707128427223e+00 -1.105857996212575634e+00
1.123123411335022759e+01 8.741066818002291017e-02
7.517931220950109683e+00 4.681779283267758274e+00
7.090533448541807893e+00 -2.050538595616947291e+00
1.073701567264996370e+01 -2.521946600669580651e-01
1.090747499474799120e+01 6.360637840433659207e+00
6.521014566611445851e+00 6.374624949526346285e+00
-2.534954822770195459e+00 4.805317016384983986e-01
5.350762229852424667e+00 -3.365505980781806628e-01
4.806630354892206469e+00 8.131690402260820516e-01
7.255647194608695116e+00 1.370878254089376469e+00
8.753456017928057165e+00 -1.140214814946930666e+00
1.072282143664250675e+01 7.838869725231072394e-01
1.169781862944961670e+00 -2.916126926240589223e-01
7.497912926821055812e+00 4.722932719568250448e+00
8.279895728142982136e+00 4.475894420771540538e+00
4.018419211506921940e+00 4.812209032820551069e-02
1.893248156458337217e+00 1.857073218891801325e+00
3.285144311692882901e+00 5.540253420579492882e-01
-7.480610438178612043e-01 1.227920575953186377e-01
-4.095668139403630725e+00 -2.578257598807104589e+00
1.082842501212555320e+00 -4.276150298368650127e+00
1.331930685013000115e+01 -4.213625067796536783e+00
5.233298809324435474e+00 -9.854362311518618522e-01
4.956730810756399208e+00 -3.891316885344621168e-01
1.135373520354803745e+01 -3.754301580439427077e+00
4.701068623392551160e+00 -5.370963186894430308e+00
1.329729784869430453e+01 -3.315227234241505450e+00
2.430454100293326647e+00 7.421452477549175697e+00
1.386016535016852025e+01 -1.379104881921231041e+00
2.436858321239318226e+00 -2.558472335915026097e+00
7.082230525272535715e+00 5.038719710552541642e+00
-1.363433686467216521e+00 3.023502210317266847e+00
9.169461631800880141e+00 2.457793423932108201e+00
6.886811449829498777e+00 6.825332778791366906e+00
4.430830508775219556e+00 -1.415328275750648679e+00
9.061384618117431344e+00 -4.715008544921236222e+00
8.452981504097078158e+00 4.719562385682072758e+00
6.752023676849104206e+00 7.371554743343397220e+00
1.017002076740918071e+01 -2.255212436318589031e+00
-4.137246887352678648e+00 -1.492990683379829209e+00
4.578980882484977144e+00 1.139200729603218498e+00
1.303623601773365692e+01 -4.169975653862602272e+00
4.273513176285963056e+00 6.122776981883657044e+00
6.058111617469407406e+00 -4.202560778051149804e-01
1.041325139977242920e+01 -3.232215399679964074e-01
6.446562669489350306e+00 -3.873286187535624148e+00
9.064334176610080007e+00 -4.476128634399504591e+00
4.104145546272894407e+00 6.235677927078366878e+00
1.313345807687201372e+01 -5.690431995607365678e+00
1.086759164316538406e+00 -1.277112783833437071e+00
7.771972423858504619e+00 5.137980574440478065e+00
-5.706445364290632094e-01 3.779387634280393371e+00
-2.797524411967897251e+00 1.032542174664491608e+00
5.338579882421888634e+00 8.227138171940293176e+00
2.928775433083749213e+00 3.743435735859554470e+00
9.558751544832194469e+00 -3.828033903878463651e+00
8.085536812161034703e+00 3.883495578826143380e+00
8.810836791107538701e+00 5.649875657152115593e+00
1.038461769182234740e+01 -1.415504235881672734e+00
-2.832916692013676130e+00 9.667666214687486992e-02
1.309964917423119779e+01 -2.189691961486021299e+00
1.270758625951865639e+01 -4.707671347677123919e+00
2.459240667774690969e+00 -1.742427107337045644e+00
1.908740171438514155e+00 -2.059392344210108750e+00
8.891164423561578545e+00 -4.373793308559788429e+00
5.777031840528370488e+00 -3.851362646753503594e+00
3.236658141215305928e+00 -1.140760382645388038e+00
1.633970255226493418e+00 8.468571662734687422e+00
7.471488628180606995e+00 4.310545147737650851e+00
-2.280899571549761085e+00 -2.283146473877763594e+00
1.130294797712046595e+01 5.809959879633848079e-01
1.337714137625915845e+00 1.087653084930990444e+00
2.680880366295051331e+00 2.514419347494419643e+00
6.593631919351008008e+00 6.449736169449190371e+00
5.617881402776222721e+00 8.607875431738039040e+00
8.532377785014077176e+00 -4.935808918526747746e+00
8.493435827060560328e+00 -1.523860942086657566e+00
7.247036757865375378e+00 7.067332940699166954e+00
1.147302595131737668e+01 8.820085238959701757e-01
1.631523545510402240e+00 6.660748124298471851e+00
8.707632363794951758e+00 6.971563743091103049e+00
7.125106635750309891e+00 -3.575238647727552177e+00
6.664061570863713868e+00 -8.883650383756940272e+00
-2.570547266142654497e+00 -3.237989033525780602e+00
6.350437416860683193e+00 7.879314933512076013e-01
3.584173559604694859e+00 1.617219737413994496e+00
1.005746103659176072e+01 -1.604651051051688704e+00
2.821767458088525693e+00 -4.371786739521186793e-01
1.253225345433666504e+01 6.091532008665310194e-01
2.149402405098952418e+00 2.725982442899795632e+00
6.989134547977331025e+00 -1.704848804644758076e+00
6.343638153184855355e+00 7.036696100469853832e+00
3.474052647745161870e+00 5.896028789611754917e+00
-4.517153387680774124e+00 -2.389047238622663993e+00
1.230648971386928103e+01 3.697262349843164930e+00
-1.184952392727546711e+00 -6.835490837660664898e-01
1.219715668005006570e+01 1.693633800268703249e+00
1.275972258217704258e+01 -3.998234436117656276e+00
4.591852216962576172e+00 -8.062869172308687604e-01
5.515865721642329689e+00 4.830444211132308041e+00
9.232972922889086220e+00 6.328787396061112958e+00
2.376184971496484888e+00 -1.352122178269183239e+00
4.462330378048527280e+00 -6.426930802286619837e+00
7.931660446073927062e+00 5.397482820163702399e+00
1.186620166826334000e+01 2.694348716450772674e+00
6.413750009158314391e+00 6.578975808851165397e+00
-1.318746443956994474e+00 3.489993179298115145e+00
9.477152832596598131e-01 -1.773339315736238042e+00
4.965571212385085254e+00 1.804039224475140202e+00
2.111391057039182506e+00 2.175400889948392091e+00
7.430487769970664402e+00 1.126819607744570906e+00
7.038651631751170257e+00 -1.333817521589899080e+00
7.343286285380147937e+00 3.841703131695324291e+00
2.730935125604538882e+00 9.702796431211552886e+00
5.545197310587717254e+00 6.291828117856631764e+00
1.267610662892968598e+01 -6.916024679808744580e+00
5.134363971583668196e+00 -2.560073126482434791e+00
5.881512460156671729e+00 -5.407623165072797278e+00
4.021162385253081339e+00 -3.412481747369602303e+00
5.370259973022347921e+00 -1.421216420871366903e+00
9.040792322995807595e+00 2.735608363393697395e+00
4.885507993524297099e+00 -1.568500062671054573e+00
3.562286748504134071e+00 8.489202898787393536e+00
9.504426794451511284e+00 7.353526543750563249e+00
8.632645894224095784e-01 -2.310159011790644090e+00
9.919794751702472269e+00 2.452926817026015449e-01
2.414946805927922213e+00 2.027375489098780292e+00
5.740650434845070649e+00 -5.352490170980499506e-01
9.856011150811763599e+00 2.395607645788244700e+00
1.239932145951321729e+01 -5.791437120193524635e+00
1.326152232080808524e+01 -1.106222960276565193e+00
-3.970793600518187638e+00 -2.555352874537656138e+00
7.199958361211189484e+00 4.904362000382509024e+00
1.237629892410247123e+01 -5.559181790944496271e+00
9.023931308740179347e+00 -1.380265268527282041e+00
5.305502642509873468e+00 1.811287141508490794e+00
1.018312825454938775e+01 5.470373636906382231e+00
-3.560425636214403333e+00 -2.146121353933959419e+00
7.087460014496437921e+00 2.627883389224181521e+00
5.977853501089026800e+00 -4.008092657651860513e+00
-1.809616144452467879e+00 -4.795203213800471431e+00
7.245065536650535876e+00 -2.622514541597788185e+00
6.611293253528696567e+00 -2.504169231277371122e+00
4.851913953977493144e+00 7.705129892376008982e+00
5.184748708449315124e+00 -1.051000025235411250e+00
9.720974101112021870e+00 2.404106294624672735e+00
9.127830833369555918e+00 -1.540615581309751903e-01
5.789691950417553024e+00 7.358860101211060822e+00
9.802994907454168683e+00 6.769222829822078680e+00
4.020049179901522329e+00 -1.023339044295598077e+00
7.023512393546077703e+00 6.600902361771680660e+00
7.497860153700546704e+00 8.008216134724648327e-01
4.833236889293563543e+00 3.289578814746562330e+00
8.583407472798983306e+00 3.984321508688100533e+00
5.323410452444456986e+00 6.598067174376268440e+00
5.701872378667021124e+00 -1.556794013057837267e+00
6.905224986131325515e+00 8.430233387117390009e+00
8.458895309233668058e+00 -1.718727628413802666e+00
1.044236441941253268e+01 1.057905016871101500e+00
1.282159344218968222e+01 -6.013904136876794482e+00
5.471948440786801093e+00 6.347156605072932223e-01
7.261369952597171107e+00 -3.456592655892400057e+00
8.623110334782804642e+00 7.332052330413894481e+00
6.108940060846615339e+00 2.309036625488349870e+00
3.980885039060716668e+00 -7.204651396764727878e+00
1.823572868648973166e+00 -3.730398596471005579e+00
5.034151663678309241e+00 7.323338981294003069e-01
9.121635801813441802e+00 -3.400190324354037230e+00
7.041548415041882780e-01 6.090806382230934402e-02
6.988432217238979227e+00 6.684309885845799215e+00
5.874888348243606728e+00 6.267506034495765377e+00
1.175160019930362942e+01 -4.276039301190964537e+00
1.223638139618828014e+01 1.010048777312363200e+00
6.473338380191524521e+00 -5.189867858761680885e-01
1.172918920478563720e+01 4.013548372976776690e+00
-1.813633689629353007e+00 -2.503708989630947235e-01
3.145057998586370474e+00 5.787780107687984454e+00
1.013391507811918757e+01 4.037393083362696089e+00
5.885931868136784928e+00 6.247271250141548382e-01
3.923402657685516104e+00 -3.389908843920317882e-01
5.737050514343313701e+00 -7.996669649727895290e+00
4.566605440438476826e+00 -1.316433057528326511e+00
7.309402601733751226e+00 -2.401383229204697045e+00
1.282872241734486352e+01 -6.504663834138760592e+00
7.994460676086944773e+00 5.815041608564810005e+00
1.246687876963609831e+01 -6.091045344381576854e+00
3.820010594302079454e+00 -1.481342142003396534e+00
2.813909932614862885e+00 -3.535067386781300502e+00
1.406807753293251473e+01 -1.829552110023884071e+00
9.544179173567366448e+00 4.918177061166346675e+00
6.987273812255315519e+00 -5.870307237227720520e+00
2.023509336685287430e+00 -2.985247826991319076e-02
4.588679913051523229e+00 3.102160204695338042e+00
9.751973625822190073e+00 -2.393742759620449245e+00
1.364896233571612383e+00 -4.367522619042778498e-01
3.879149303616534983e+00 -2.240744894845142277e+00
2.143677928955147749e+00 -4.656293911405842700e-01
3.558589967138568788e+00 9.391195801126400511e+00
5.448627257848414729e+00 3.839412967410304134e+00
-1.843827094373804432e+00 -1.505292782406207230e+00
6.959606947020989587e+00 3.999773929848959408e+00
3.292893965468583595e+00 9.174755996911274636e+00
1.001625907775419222e+01 -2.402648087855950298e-01
8.696198598519393030e+00 5.775845455317423216e+00
5.947972921695479975e+00 7.334666918029283167e+00
4.401659345859640915e+00 8.568932024182135621e+00
9.854250252530857068e+00 -1.480080199127138396e+00
5.152151325828709716e+00 -3.222944791420955024e+00
1.008034540918638378e+01 -4.685069233245879317e-01
-3.252776526191611062e+00 2.173560969916167096e+00
-3.084480138052443809e+00 -2.541238917311423595e+00
5.860877940282561482e+00 -3.532012259807218779e+00
8.270347166051045917e+00 -2.455531171303757532e+00
9.710505518928874480e+00 1.398673145334393242e+00
1.267367559916945829e+01 2.741054336154737925e-01
6.428942802420069214e+00 -1.544844472167009597e+00
5.170630098945002473e+00 -1.530888828907834398e+00
5.159212270090507424e+00 -4.065923305185574321e+00
9.152111658902853719e+00 5.042585070190014562e+00
1.173296373757518385e+00 -1.872788881055714505e+00
1.048779872659117807e+01 7.861373180548625328e-01
1.303393538544674968e+01 -5.078554660806783971e+00
-2.219123241645118760e+00 1.896072146631567312e+00
7.807635494330087411e-01 1.768180722920781878e-01
2.030984053030595149e+00 -9.526639704206347758e+00
5.477493415589425041e+00 -3.082515284621860197e+00
1.075749506550093137e+01 -9.309697063242101667e-01
3.599464510631775749e+00 7.886697031139172864e+00
1.093860485638734836e+01 -4.335274500527965813e-01
1.045405516331917362e+01 6.850188045565828165e-01
9.563129642765195726e+00 6.009011507596554225e+00
6.168834920817496403e+00 1.952731895601421019e+00
1.847984006089899989e+00 4.760125275011954926e+00
3.988365723611084768e+00 8.690387699972559332e+00
1.307472097119578969e+01 -1.987878890035701840e+00
6.556223684663154749e+00 -3.785195537152341583e+00
2.956459195080427538e+00 -4.801510117415702439e+00
4.659810574581501719e+00 8.582452209223829342e+00
1.049732099673327035e+01 5.113910441660378225e+00
3.157696006786518517e+00 1.470024384730893807e+00
